tick,total,susceptible,infected,immune,pct_infected,pct_immune
619,298,52,142,104,47.6510,34.8993
620,299,51,139,109,46.4883,36.4548
621,302,52,142,108,47.0199,35.7616
622,301,49,141,111,46.8439,36.8771
623,299,46,143,110,47.8261,36.7893
624,296,47,135,114,45.6081,38.5135
625,297,47,132,118,44.4444,39.7306
626,299,50,131,118,43.8127,39.4649
627,303,53,131,119,43.2343,39.2739
628,301,53,126,122,41.8605,40.5316
629,301,49,129,123,42.8571,40.8638
630,300,48,127,125,42.3333,41.6667
631,298,44,128,126,42.9530,42.2819
632,301,49,130,122,43.1894,40.5316
633,300,47,130,123,43.3333,41.0000
634,300,45,130,125,43.3333,41.6667
635,299,42,131,126,43.8127,42.1405
636,299,42,129,128,43.1438,42.8094
637,301,44,127,130,42.1927,43.1894
638,299,43,123,133,41.1371,44.4816
639,298,47,121,130,40.6040,43.6242
640,296,46,121,129,40.8784,43.5811
641,296,45,120,131,40.5405,44.2568
642,296,46,116,134,39.1892,45.2703
643,300,49,114,137,38.0000,45.6667
644,299,45,116,138,38.7960,46.1538
645,298,44,115,139,38.5906,46.6443
646,295,42,113,140,38.3051,47.4576
647,296,42,112,142,37.8378,47.9730
648,297,45,111,141,37.3737,47.4747
649,295,46,105,144,35.5932,48.8136
650,297,47,106,144,35.6902,48.4848
651,298,50,107,141,35.9060,47.3154
652,297,50,104,143,35.0168,48.1481
653,296,52,103,141,34.7973,47.6351
654,296,50,106,140,35.8108,47.2973
655,297,52,109,136,36.7003,45.7912
656,299,52,110,137,36.7893,45.8194
657,298,52,110,136,36.9128,45.6376
658,300,55,106,139,35.3333,46.3333
659,300,54,107,139,35.6667,46.3333
660,299,53,109,137,36.4548,45.8194
661,299,58,107,134,35.7860,44.8161
662,298,62,105,131,35.2349,43.9597
663,297,63,105,129,35.3535,43.4343
664,294,59,107,128,36.3946,43.5374
665,294,61,106,127,36.0544,43.1973
666,296,62,108,126,36.4865,42.5676
667,297,62,112,123,37.7104,41.4141
668,298,64,115,119,38.5906,39.9329
669,299,64,113,122,37.7926,40.8027
670,304,67,115,122,37.8289,40.1316
671,304,66,117,121,38.4868,39.8026
672,304,67,117,120,38.4868,39.4737
673,304,64,120,120,39.4737,39.4737
674,303,64,119,120,39.2739,39.6040
675,303,61,120,122,39.6040,40.2640
676,301,63,118,120,39.2027,39.8671
677,301,65,119,117,39.5349,38.8704
678,301,67,119,115,39.5349,38.2060
679,301,64,120,117,39.8671,38.8704
680,301,64,121,116,40.1993,38.5382
681,300,65,119,116,39.6667,38.6667
682,299,62,121,116,40.4682,38.7960
683,300,61,123,116,41.0000,38.6667
684,300,60,121,119,40.3333,39.6667
685,300,60,117,123,39.0000,41.0000
686,300,59,118,123,39.3333,41.0000
687,300,59,116,125,38.6667,41.6667
688,300,57,120,123,40.0000,41.0000
689,299,58,121,120,40.4682,40.1338
690,299,57,123,119,41.1371,39.7993
